File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ16/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ16,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,52.93,98.02,47171.31,87350.06,47171.31,14285.23,1289.04,1774.64,457.71,16701.91,0.0,424.95,0.0,0.0,0.0,0.0,12237.82,0.0,0.0,0.0,1289.04,14285.23,0.0,13440.28,3261.63,0.0,0.0,540.12,21110799.75182815
runs/CZ16/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ16,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,53.25,99.02,47452.11,88239.34,47452.11,14285.23,1569.84,1774.64,457.71,16701.91,0.0,424.95,0.0,0.0,0.0,0.0,12237.82,0.0,0.0,0.0,1569.84,14285.23,0.0,13440.28,3261.63,0.0,0.0,540.12,23416691.675007574
runs/CZ16/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ16,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,53.62,100.18,47779.7,89276.83,47779.7,14285.23,1897.43,1774.64,457.71,16701.91,0.0,424.95,0.0,0.0,0.0,0.0,12237.82,0.0,0.0,0.0,1897.43,14285.23,0.0,13440.28,3261.63,0.0,0.0,540.12,26106898.910512045
runs/CZ16/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ16,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,53.09,98.52,47311.71,87794.7,47311.71,14285.23,1429.44,1774.64,457.71,16701.91,0.0,424.95,0.0,0.0,0.0,0.0,12237.82,0.0,0.0,0.0,1429.44,14285.23,0.0,13440.28,3261.63,0.0,0.0,540.12,22263745.713011514
runs/CZ16/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ16,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,45.55,108.04,40595.54,96280.2,40595.54,7586.87,1148.64,1774.64,457.71,16701.91,0.0,687.68,0.0,0.0,0.0,0.0,12238.07,0.0,0.0,7586.87,1148.64,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,19957857.90012322
runs/CZ16/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ16,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,43.65,101.99,38893.75,90890.63,38893.75,6086.89,946.83,1774.64,457.71,16701.91,0.0,687.68,0.0,0.0,0.0,0.0,12238.07,0.0,0.0,6086.89,946.83,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,18300576.492333964
runs/CZ16/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ16,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,45.17,106.83,40255.05,95201.84,40255.04,7345.59,1049.43,1774.64,457.71,16701.91,0.0,687.68,0.0,0.0,0.0,0.0,12238.07,0.0,0.0,7345.59,1049.43,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,19143109.099798262
runs/CZ16/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ16,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,47.72,114.89,42522.9,102384.13,42522.89,8952.64,1710.23,1774.64,457.71,16701.91,0.0,687.68,0.0,0.0,0.0,0.0,12238.07,0.0,0.0,8952.64,1710.23,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,24569643.554699015
runs/CZ16/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ16,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,46.64,111.47,41559.22,99332.17,41559.22,8269.75,1429.44,1774.64,457.71,16701.91,0.0,687.68,0.0,0.0,0.0,0.0,12238.07,0.0,0.0,8269.75,1429.44,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,22263750.728536002
runs/CZ16/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ16,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,43.65,101.99,38893.75,90890.63,38893.75,6086.89,946.83,1774.64,457.71,16701.91,0.0,687.68,0.0,0.0,0.0,0.0,12238.07,0.0,0.0,6086.89,946.83,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,18300576.492333964
runs/CZ16/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ16,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,43.96,102.99,39174.98,91781.29,39174.979999999996,6278.61,1036.34,1774.64,457.71,16701.91,0.0,687.68,0.0,0.0,0.0,0.0,12238.07,0.0,0.0,6278.61,1036.34,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,19035671.07867719
runs/CZ16/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ16,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,43.96,102.99,39174.98,91781.29,39174.979999999996,6278.61,1036.34,1774.64,457.71,16701.91,0.0,687.68,0.0,0.0,0.0,0.0,12238.07,0.0,0.0,6278.61,1036.34,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,19035671.07867719
runs/CZ16/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ16,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,47.18,113.18,42041.06,100858.15,42041.05,8611.2,1569.83,1774.64,457.71,16701.91,0.0,687.68,0.0,0.0,0.0,0.0,12238.07,0.0,0.0,8611.2,1569.83,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,23416697.14545085
runs/CZ16/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ16,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,48.44,117.17,43165.35,104418.77,43165.34,9407.89,1897.43,1774.64,457.71,16701.91,0.0,687.68,0.0,0.0,0.0,0.0,12238.07,0.0,0.0,9407.89,1897.43,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,26106905.44243248
runs/CZ16/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ16,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,46.1,109.75,41077.38,97806.19,41077.380000000005,7928.31,1289.04,1774.64,457.71,16701.91,0.0,687.68,0.0,0.0,0.0,0.0,12238.07,0.0,0.0,7928.31,1289.04,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,21110804.312433854
